0.000000	130.000000	0.000000	0.000517	0.003340	0.000751	
0.000000	131.000000	0.000000	0.001073	-0.000439	-0.000517	
0.000000	132.000000	0.000000	0.001627	0.001509	-0.001073	
0.000000	133.000000	0.000000	-0.000589	-0.007278	-0.001627	
0.000000	134.000000	0.000000	-0.003821	-0.006511	0.000589	
0.000000	135.000000	0.000000	0.595020	2.000000	0.003821	
0.000000	136.000000	1.000000	0.999905	0.543959	0.404980	
0.000000	137.000000	1.000000	1.004359	-0.055952	0.000095	
0.000000	138.000000	1.000000	1.001170	0.776356	-0.004359	
0.000000	139.000000	1.000000	0.996031	0.783632	-0.001170	
0.000000	140.000000	1.000000	0.996688	0.803039	0.003969	
0.000000	141.000000	1.000000	1.001921	0.806443	0.003312	
0.000000	142.000000	1.000000	1.003617	0.789046	-0.001921	
0.000000	143.000000	1.000000	1.000729	0.782655	-0.003617	
0.000000	144.000000	1.000000	0.997509	0.789037	-0.000729	
0.000000	145.000000	1.000000	0.158132	-2.000000	0.002491	
0.000000	146.000000	0.000000	-0.001529	1.383873	-0.158132	
0.000000	147.000000	0.000000	0.000979	0.347758	0.001529	
0.000000	148.000000	0.000000	0.001128	-0.004080	-0.000979	
0.000000	149.000000	0.000000	0.000954	0.000000	-0.001128	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	4.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	5.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	6.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	7.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	8.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	9.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	10.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	11.000000	0.000000	0.600000	2.000000	0.000000	
1.000000	12.000000	1.000000	1.000000	0.529152	0.400000	
1.000000	13.000000	1.000000	1.000000	-0.060302	-0.000000	
1.000000	14.000000	1.000000	1.000000	0.793031	0.000000	
1.000000	15.000000	1.000000	1.000000	0.793031	-0.000000	
1.000000	16.000000	1.000000	1.000000	0.793031	0.000000	
1.000000	17.000000	1.000000	1.000000	0.793031	-0.000000	
1.000000	18.000000	1.000000	1.000000	0.793031	0.000000	
1.000000	19.000000	1.000000	1.000000	0.793030	-0.000000	
1.000000	20.000000	1.000000	1.000000	0.793033	0.000000	
1.000000	21.000000	1.000000	1.000000	0.793031	-0.000000	
1.000000	22.000000	1.000000	0.162091	-2.000000	-0.000000	
1.000000	23.000000	0.000000	-0.000001	1.375775	-0.162091	
1.000000	24.000000	0.000000	0.000004	0.345813	0.000001	
1.000000	25.000000	0.000000	-0.000005	-0.000036	-0.000004	
1.000000	26.000000	0.000000	0.000001	0.000033	0.000005	
1.000000	27.000000	0.000000	0.000006	0.000006	-0.000001	
1.000000	28.000000	0.000000	-0.000009	-0.000056	-0.000006	
1.000000	29.000000	0.000000	-0.000002	0.000047	0.000009	
1.000000	30.000000	0.000000	0.000017	0.000046	0.000002	
1.000000	31.000000	0.000000	-0.000014	-0.000128	-0.000017	
1.000000	32.000000	0.000000	-0.000007	0.000077	0.000014	
1.000000	33.000000	0.000000	0.599999	2.000000	0.000007	
1.000000	34.000000	1.000000	1.000013	0.529185	0.400001	
1.000000	35.000000	1.000000	1.000007	-0.060342	-0.000013	
1.000000	36.000000	1.000000	0.999979	0.792955	-0.000007	
1.000000	37.000000	1.000000	0.999980	0.793079	0.000021	
1.000000	38.000000	1.000000	1.000046	0.793232	0.000020	
1.000000	39.000000	1.000000	1.000022	0.792847	-0.000046	
1.000000	40.000000	1.000000	0.999920	0.792759	-0.000022	
1.000000	41.000000	1.000000	0.999982	0.793393	0.000080	
1.000000	42.000000	1.000000	1.000121	0.793346	0.000018	
1.000000	43.000000	1.000000	1.000004	0.792441	-0.000121	
1.000000	44.000000	1.000000	0.162019	-2.000000	-0.000004	
1.000000	45.000000	0.000000	-0.000156	1.375606	-0.162019	
1.000000	46.000000	0.000000	0.000064	0.346582	0.000156	
1.000000	47.000000	0.000000	0.000177	-0.000042	-0.000064	
1.000000	48.000000	0.000000	-0.000046	-0.000844	-0.000177	
1.000000	49.000000	0.000000	-0.000211	-0.000108	0.000046	
1.000000	50.000000	0.000000	0.000013	0.000930	0.000211	
1.000000	51.000000	0.000000	0.000259	0.000353	-0.000013	
1.000000	52.000000	0.000000	0.000046	-0.001031	-0.000259	
1.000000	53.000000	0.000000	-0.000323	-0.000736	-0.000046	
1.000000	54.000000	0.000000	-0.000081	0.001335	0.000323	
1.000000	55.000000	0.000000	0.600093	2.000000	0.000081	
1.000000	56.000000	1.000000	1.000341	0.529681	0.399907	
1.000000	57.000000	1.000000	1.000025	-0.061613	-0.000341	
1.000000	58.000000	1.000000	0.999660	0.792508	-0.000025	
1.000000	59.000000	1.000000	0.999821	0.794077	0.000340	
1.000000	60.000000	1.000000	1.000310	0.794176	0.000179	
1.000000	61.000000	1.000000	1.000297	0.792192	-0.000310	
1.000000	62.000000	1.000000	0.999735	0.791419	-0.000297	
1.000000	63.000000	1.000000	0.999609	0.793602	0.000265	
1.000000	64.000000	1.000000	1.000174	0.794871	0.000391	
1.000000	65.000000	1.000000	1.000464	0.792934	-0.000174	
1.000000	66.000000	1.000000	0.162631	-2.000000	-0.000464	
1.000000	67.000000	0.000000	-0.000175	1.373665	-0.162631	
1.000000	68.000000	0.000000	-0.000405	0.346411	0.000175	
1.000000	69.000000	0.000000	0.000178	0.002115	0.000405	
1.000000	70.000000	0.000000	0.000475	-0.000114	-0.000178	
1.000000	71.000000	0.000000	-0.000038	-0.001966	-0.000475	
1.000000	72.000000	0.000000	-0.000491	-0.000445	0.000038	
1.000000	73.000000	0.000000	-0.000122	0.001805	0.000491	
1.000000	74.000000	0.000000	0.000585	0.001475	0.000122	
1.000000	75.000000	0.000000	0.000196	-0.002342	-0.000585	
1.000000	76.000000	0.000000	-0.000561	-0.001539	-0.000196	
1.000000	77.000000	0.000000	0.599088	2.000000	0.000561	
1.000000	78.000000	1.000000	0.999741	0.531354	0.400912	
1.000000	79.000000	1.000000	1.000557	-0.059180	0.000259	
1.000000	80.000000	1.000000	1.000426	0.791297	-0.000557	
1.000000	81.000000	1.000000	0.999463	0.790435	-0.000426	
1.000000	82.000000	1.000000	0.999243	0.793929	0.000537	
1.000000	83.000000	1.000000	1.000440	0.796889	0.000757	
1.000000	84.000000	1.000000	1.000972	0.792599	-0.000440	
1.000000	85.000000	1.000000	0.999753	0.788604	-0.000972	
1.000000	86.000000	1.000000	0.998984	0.792874	0.000247	
1.000000	87.000000	1.000000	1.000007	0.797274	0.001016	
1.000000	88.000000	1.000000	1.000894	0.793811	-0.000007	
1.000000	89.000000	1.000000	0.163340	-2.000000	-0.000894	
1.000000	90.000000	0.000000	0.000048	1.372012	-0.163340	
1.000000	91.000000	0.000000	-0.000700	0.345899	-0.000048	
1.000000	92.000000	0.000000	-0.000078	0.003114	0.000700	
1.000000	93.000000	0.000000	0.000676	0.001125	0.000078	
1.000000	94.000000	0.000000	0.000239	-0.002528	-0.000676	
1.000000	95.000000	0.000000	-0.000647	-0.001834	-0.000239	
1.000000	96.000000	0.000000	-0.000488	0.001909	0.000647	
1.000000	97.000000	0.000000	0.000876	0.003818	0.000488	
1.000000	98.000000	0.000000	0.000627	-0.003043	-0.000876	
1.000000	99.000000	0.000000	-0.000862	-0.003936	-0.000627	
1.000000	100.000000	0.000000	0.598390	2.000000	0.000862	
1.000000	101.000000	1.000000	0.999218	0.532232	0.401610	
1.000000	102.000000	1.000000	1.000746	-0.057596	0.000782	
1.000000	103.000000	1.000000	1.001205	0.791893	-0.000746	
1.000000	104.000000	1.000000	0.999814	0.788372	-0.001205	
1.000000	105.000000	1.000000	0.998209	0.790500	0.000186	
1.000000	106.000000	1.000000	0.999378	0.798933	0.001791	
1.000000	107.000000	1.000000	1.001882	0.798390	0.000622	
1.000000	108.000000	1.000000	1.001576	0.788163	-0.001882	
1.000000	109.000000	1.000000	0.998557	0.784869	-0.001576	
1.000000	110.000000	1.000000	0.997786	0.795760	0.001443	
1.000000	111.000000	1.000000	0.159911	-2.000000	0.002214	
1.000000	112.000000	0.000000	0.000981	1.384517	-0.159911	
1.000000	113.000000	0.000000	0.002025	0.343307	-0.000981	
1.000000	114.000000	0.000000	-0.000440	-0.008837	-0.002025	
1.000000	115.000000	0.000000	-0.002444	-0.001770	0.000440	
1.000000	116.000000	0.000000	-0.000717	0.008094	0.002444	
1.000000	117.000000	0.000000	0.002408	0.006162	0.000717	
1.000000	118.000000	0.000000	0.001304	-0.008434	-0.002408	
1.000000	119.000000	0.000000	-0.001693	-0.006604	-0.001304	
1.000000	120.000000	0.000000	-0.002203	0.003352	0.001693	
1.000000	121.000000	0.000000	0.000838	0.009478	0.002203	
1.000000	122.000000	0.000000	0.602585	2.000000	-0.000838	
1.000000	123.000000	1.000000	1.003120	0.529258	0.397415	
1.000000	124.000000	1.000000	0.998936	-0.072915	-0.003120	
1.000000	125.000000	1.000000	0.995918	0.791052	0.001064	
1.000000	126.000000	1.000000	1.000084	0.810121	0.004082	
1.000000	127.000000	1.000000	1.004362	0.798468	-0.000084	
1.000000	128.000000	1.000000	1.001354	0.777338	-0.004362	
1.000000	129.000000	1.000000	0.996207	0.783364	-0.001354	
1.000000	130.000000	1.000000	0.997253	0.804490	0.003793	
1.000000	131.000000	1.000000	1.002113	0.804822	0.002747	
1.000000	132.000000	1.000000	1.003590	0.789260	-0.002113	
1.000000	133.000000	1.000000	0.165772	-2.000000	-0.003590	
1.000000	134.000000	0.000000	-0.000955	1.363053	-0.165772	
1.000000	135.000000	0.000000	-0.003006	0.348089	0.000955	
1.000000	136.000000	0.000000	0.000171	0.012581	0.003006	
1.000000	137.000000	0.000000	0.002913	0.002498	-0.000171	
1.000000	138.000000	0.000000	0.000547	-0.011425	-0.002913	
1.000000	139.000000	0.000000	-0.001438	-0.001138	-0.000547	
1.000000	140.000000	0.000000	-0.001192	0.003918	0.001438	
1.000000	141.000000	0.000000	0.001355	0.007016	0.001192	
1.000000	142.000000	0.000000	0.001058	-0.005348	-0.001355	
1.000000	143.000000	0.000000	-0.002346	-0.009873	-0.001058	
1.000000	144.000000	0.000000	0.596034	2.000000	0.002346	
1.000000	145.000000	1.000000	0.999486	0.540971	0.403966	
1.000000	146.000000	1.000000	1.003779	-0.053766	0.000514	
1.000000	147.000000	1.000000	0.999903	0.773952	-0.003779	
1.000000	148.000000	1.000000	0.995364	0.786092	0.000097	
1.000000	149.000000	1.000000	0.755653	0.000000	0.004636	
2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	4.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	5.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	6.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	7.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	8.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	9.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	10.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	11.000000	0.000000	0.600000	2.000000	0.000000	
2.000000	12.000000	1.000000	1.000000	0.529152	0.400000	
2.000000	13.000000	1.000000	1.000000	-0.060302	-0.000000	
2.000000	14.000000	1.000000	1.000000	0.793031	0.000000	
2.000000	15.000000	1.000000	1.000000	0.793031	-0.000000	
2.000000	16.000000	1.000000	1.000000	0.793031	0.000000	
2.000000	17.000000	1.000000	1.000000	0.793031	-0.000000	
2.000000	18.000000	1.000000	1.000000	0.793031	0.000000	
2.000000	19.000000	1.000000	1.000000	0.793030	-0.000000	
2.000000	20.000000	1.000000	1.000000	0.793033	0.000000	
2.000000	21.000000	1.000000	1.000000	0.793031	-0.000000	
2.000000	22.000000	1.000000	0.999999	0.793025	-0.000000	
2.000000	23.000000	1.000000	0.162088	-2.000000	0.000001	
2.000000	24.000000	0.000000	0.000003	1.375799	-0.162088	
2.000000	25.000000	0.000000	-0.000005	0.345757	-0.000003	
2.000000	26.000000	0.000000	0.000001	0.000032	0.000005	
2.000000	27.000000	0.000000	0.000006	0.000006	-0.000001	
2.000000	28.000000	0.000000	-0.000009	-0.000057	-0.000006	
2.000000	29.000000	0.000000	-0.000001	0.000053	0.000009	
2.000000	30.000000	0.000000	0.000013	0.000029	0.000001	
2.000000	31.000000	0.000000	-0.000006	-0.000083	-0.000013	
2.000000	32.000000	0.000000	-0.000021	-0.000015	0.000006	
2.000000	33.000000	0.000000	0.000028	0.000178	0.000021	
2.000000	34.000000	0.000000	0.000006	-0.000154	-0.000028	
2.000000	35.000000	0.000000	0.599991	2.000000	-0.000006	
2.000000	36.000000	1.000000	0.999967	0.529099	0.400009	
2.000000	37.000000	1.000000	1.000016	-0.060117	0.000033	
2.000000	38.000000	1.000000	1.000026	0.792974	-0.000016	
2.000000	39.000000	1.000000	0.999995	0.792929	-0.000026	
2.000000	40.000000	1.000000	0.999972	0.793014	0.000005	
2.000000	41.000000	1.000000	0.999984	0.793099	0.000028	
2.000000	42.000000	1.000000	1.000048	0.793205	0.000016	
2.000000	43.000000	1.000000	1.000041	0.792909	-0.000048	
2.000000	44.000000	1.000000	0.999927	0.792699	-0.000041	
2.000000	45.000000	1.000000	0.999920	0.793192	0.000073	
2.000000	46.000000	1.000000	1.000108	0.793611	0.000080	
2.000000	47.000000	1.000000	0.162294	-2.000000	-0.000108	
2.000000	48.000000	0.000000	0.000109	1.375426	-0.162294	
2.000000	49.000000	0.000000	-0.000185	0.345101	-0.000109	
2.000000	50.000000	0.000000	-0.000126	0.000676	0.000185	
2.000000	51.000000	0.000000	0.000225	0.000945	0.000126	
2.000000	52.000000	0.000000	0.000185	-0.000705	-0.000225	
2.000000	53.000000	0.000000	-0.000219	-0.001115	-0.000185	
2.000000	54.000000	0.000000	-0.000267	0.000530	0.000219	
2.000000	55.000000	0.000000	0.000164	0.001328	0.000267	
2.000000	56.000000	0.000000	0.000335	-0.000222	-0.000164	
2.000000	57.000000	0.000000	-0.000000	-0.001215	-0.000335	
2.000000	58.000000	0.000000	-0.000434	-0.000729	0.000000	
2.000000	59.000000	0.000000	0.599392	2.000000	0.000434	
2.000000	60.000000	1.000000	0.999891	0.530703	0.400608	
2.000000	61.000000	1.000000	1.000516	-0.059368	0.000109	
2.000000	62.000000	1.000000	1.000197	0.791042	-0.000516	
2.000000	63.000000	1.000000	0.999464	0.791426	-0.000197	
2.000000	64.000000	1.000000	0.999569	0.794518	0.000536	
2.000000	65.000000	1.000000	1.000369	0.795135	0.000431	
2.000000	66.000000	1.000000	1.000638	0.792510	-0.000369	
2.000000	67.000000	1.000000	0.999916	0.790558	-0.000638	
2.000000	68.000000	1.000000	0.999312	0.792490	0.000084	
2.000000	69.000000	1.000000	0.999690	0.795034	0.000688	
2.000000	70.000000	1.000000	0.162096	-2.000000	0.000310	
2.000000	71.000000	0.000000	0.000617	1.377152	-0.162096	
2.000000	72.000000	0.000000	0.000487	0.344541	-0.000617	
2.000000	73.000000	0.000000	-0.000501	-0.002627	-0.000487	
2.000000	74.000000	0.000000	-0.000933	0.000271	0.000501	
2.000000	75.000000	0.000000	0.000060	0.003489	0.000933	
2.000000	76.000000	0.000000	0.001075	0.001314	-0.000060	
2.000000	77.000000	0.000000	0.000469	-0.003334	-0.001075	
2.000000	78.000000	0.000000	-0.000860	-0.002762	-0.000469	
2.000000	79.000000	0.000000	-0.001056	0.001496	0.000860	
2.000000	80.000000	0.000000	0.000422	0.004508	0.001056	
2.000000	81.000000	0.000000	0.001326	0.000195	-0.000422	
2.000000	82.000000	0.000000	0.601589	2.000000	-0.001326	
2.000000	83.000000	1.000000	0.999958	0.524414	0.398411	
2.000000	84.000000	1.000000	0.998851	-0.060544	0.000042	
2.000000	85.000000	1.000000	0.999568	0.796870	0.001149	
2.000000	86.000000	1.000000	1.000960	0.795798	0.000432	
2.000000	87.000000	1.000000	1.001129	0.791388	-0.000960	
2.000000	88.000000	1.000000	0.999759	0.788998	-0.001129	
2.000000	89.000000	1.000000	0.998587	0.791855	0.000241	
2.000000	90.000000	1.000000	0.999252	0.796628	0.001413	
2.000000	91.000000	1.000000	1.001227	0.797604	0.000748	
2.000000	92.000000	1.000000	1.001692	0.791340	-0.001227	
2.000000	93.000000	1.000000	0.999386	0.785693	-0.001692	
2.000000	94.000000	1.000000	0.160147	-2.000000	0.000614	
2.000000	95.000000	0.000000	-0.002135	1.376441	-0.160147	
2.000000	96.000000	0.000000	0.000494	0.353270	0.002135	
2.000000	97.000000	0.000000	0.002276	0.000722	-0.000494	
2.000000	98.000000	0.000000	0.000607	-0.007560	-0.002276	
2.000000	99.000000	0.000000	-0.001894	-0.004293	-0.000607	
2.000000	100.000000	0.000000	-0.001514	0.005100	0.001894	
2.000000	101.000000	0.000000	0.000893	0.006012	0.001514	
2.000000	102.000000	0.000000	0.002221	-0.000002	-0.000893	
2.000000	103.000000	0.000000	0.000202	-0.007799	-0.002221	
2.000000	104.000000	0.000000	-0.002086	-0.003161	-0.000202	
2.000000	105.000000	0.000000	-0.001167	0.006292	0.002086	
2.000000	106.000000	0.000000	0.599699	2.000000	0.001167	
2.000000	107.000000	1.000000	1.001494	0.533047	0.400301	
2.000000	108.000000	1.000000	1.001120	-0.064192	-0.001494	
2.000000	109.000000	1.000000	0.999455	0.789169	-0.001120	
2.000000	110.000000	1.000000	0.998218	0.792025	0.000545	
2.000000	111.000000	1.000000	0.999141	0.797334	0.001782	
2.000000	112.000000	1.000000	1.001646	0.798730	0.000859	
2.000000	113.000000	1.000000	1.001783	0.789449	-0.001646	
2.000000	114.000000	1.000000	0.999081	0.785145	-0.001783	
2.000000	115.000000	1.000000	0.997649	0.793295	0.000919	
2.000000	116.000000	1.000000	1.000094	0.802372	0.002351	
2.000000	117.000000	1.000000	1.002346	0.795393	-0.000094	
2.000000	118.000000	1.000000	0.165319	-2.000000	-0.002346	
2.000000	119.000000	0.000000	0.000306	1.366716	-0.165319	
2.000000	120.000000	0.000000	-0.002086	0.344297	-0.000306	
2.000000	121.000000	0.000000	-0.000704	0.008057	0.002086	
2.000000	122.000000	0.000000	0.001970	0.005406	0.000704	
2.000000	123.000000	0.000000	0.001581	-0.005438	-0.001970	
2.000000	124.000000	0.000000	-0.001060	-0.006722	-0.001581	
2.000000	125.000000	0.000000	-0.002756	-0.000858	0.001060	
2.000000	126.000000	0.000000	0.000208	0.011312	0.002756	
2.000000	127.000000	0.000000	0.003046	0.003303	-0.000208	
2.000000	128.000000	0.000000	0.001254	-0.009615	-0.003046	
2.000000	129.000000	0.000000	-0.002370	-0.007259	-0.001254	
2.000000	130.000000	0.000000	0.595875	2.000000	0.002370	
2.000000	131.000000	1.000000	0.997592	0.535349	0.404125	
2.000000	132.000000	1.000000	1.001593	-0.052538	0.002408	
2.000000	133.000000	1.000000	1.003270	0.791347	-0.001593	
2.000000	134.000000	1.000000	1.000763	0.783692	-0.003270	
2.000000	135.000000	1.000000	0.996558	0.784966	-0.000763	
2.000000	136.000000	1.000000	0.996295	0.798397	0.003442	
2.000000	137.000000	1.000000	1.001967	0.809561	0.003705	
