1.839967	1.897534	1.530818	0.000047	
1.897550	1.956336	1.577901	0.000016	
1.956300	2.016285	1.625822	-0.000036	
2.016241	2.077395	1.674785	-0.000045	
2.077397	2.139747	1.724910	0.000002	
2.139794	2.203420	1.776112	0.000047	
2.203455	2.268427	1.828234	0.000036	
2.268408	2.334729	1.881258	-0.000019	
2.334677	2.402314	1.935353	-0.000051	
2.402290	2.471243	1.990689	-0.000024	
2.471274	2.541607	2.047271	0.000032	
2.541657	2.613456	2.104960	0.000050	
2.613467	2.686773	2.163665	0.000011	
2.686733	2.761530	2.223473	-0.000041	
2.761484	2.837750	2.284566	-0.000046	
2.837751	2.915518	2.347046	0.000000	
2.915564	2.994915	2.410848	0.000046	
2.994955	3.075965	2.475849	0.000040	
3.075956	3.158647	2.542033	-0.000010	
3.158599	3.242951	2.609532	-0.000048	
3.242917	3.328929	2.678505	-0.000034	
3.328946	3.416670	2.748995	0.000017	
3.416718	3.506243	2.820920	0.000048	
3.506271	3.597660	2.894195	0.000028	
3.597639	3.690906	2.968853	-0.000021	
3.690859	3.785993	3.045034	-0.000047	
3.785970	3.882985	3.122866	-0.000023	
3.883009	3.981971	3.202364	0.000024	
3.982016	4.083011	3.283456	0.000044	
4.083030	4.186117	3.366090	0.000019	
4.186092	4.291286	3.450324	-0.000025	
4.291244	4.398544	3.536290	-0.000042	
4.398528	4.507962	3.624093	-0.000016	
4.507987	4.619626	3.713742	0.000025	
4.619666	4.733594	3.805183	0.000039	
4.733608	4.849885	3.898392	0.000014	
4.849862	4.968509	3.993433	-0.000024	
4.968472	5.089500	4.090425	-0.000037	
5.089487	5.212934	4.189462	-0.000013	
5.212956	5.338894	4.290560	0.000022	
5.338928	5.467442	4.393686	0.000034	
5.467455	5.598607	4.498832	0.000013	
5.598587	5.732410	4.606063	-0.000019	
5.732379	5.868896	4.715485	-0.000031	
5.868883	6.008138	4.827187	-0.000013	
6.008154	6.150221	4.941200	0.000016	
6.150250	6.295213	5.057512	0.000029	
6.295227	6.443156	5.176127	0.000014	
6.443143	6.594085	5.297105	-0.000013	
6.594058	6.748048	5.420544	-0.000026	
6.748033	6.905121	5.546532	-0.000014	
6.905131	7.065389	5.675115	0.000010	
7.065413	7.228930	5.806303	0.000024	
7.228945	7.395800	5.940111	0.000015	
7.395793	7.566045	6.076594	-0.000007	
7.566024	7.739722	6.215843	-0.000021	
7.739707	7.916907	6.357947	-0.000015	
7.916911	8.097690	6.502968	0.000003	
8.097708	8.282152	6.650923	0.000018	
8.282171	8.470400	6.801979	0.000019	
8.470374	8.662279	6.955289	-0.000027	
8.662393	8.858730	7.114952	0.000114	
8.858305	9.057346	7.268208	-0.000425	
9.058189	9.263067	7.444778	0.000843	
9.262127	9.470320	7.597871	-0.000941	
9.470199	9.680001	7.767054	-0.000121	
9.682490	9.903129	7.972983	0.002489	
9.899086	10.118170	8.094283	-0.004044	
10.120073	10.342045	8.311519	0.001903	
10.345541	10.582740	8.526279	0.003496	
10.575580	10.806223	8.623904	-0.007160	
10.810283	11.044817	8.888217	0.004060	
11.049746	11.306011	9.120532	0.004929	
11.294063	11.535907	9.175122	-0.011948	
11.543335	11.789025	9.501615	0.007428	
11.797660	12.075799	9.764990	0.008635	
12.057142	12.316823	9.768115	-0.018656	
12.321886	12.574036	10.110813	0.005062	
12.591997	12.885039	10.459556	0.017961	
12.867585	13.153941	10.451105	-0.017454	
13.148760	13.419628	10.743448	-0.005180	
13.435637	13.736045	11.130107	0.016009	
13.728330	14.026725	11.187020	-0.007715	
14.026958	14.324570	11.496328	0.000233	
14.331641	14.659751	11.841697	0.007071	
14.642502	14.952796	11.887400	-0.017250	
14.959665	15.262963	12.266758	0.006869	
15.283259	15.633807	12.678463	0.020297	
15.613415	15.957230	12.685034	-0.020393	
15.950264	16.276294	13.028159	-0.006966	
16.293943	16.651105	13.476304	0.017649	
16.644591	17.005936	13.588017	-0.006514	
17.002348	17.358662	13.905017	-0.003588	
17.367359	17.743473	14.296179	0.008697	
17.739771	18.127641	14.530753	-0.003702	
18.119734	18.504393	14.812065	-0.007907	
18.507401	18.897198	15.180169	0.003008	
18.902928	14.652773	0.000000	0.005731	
0.000000	0.020276	0.067586	0.000000	
0.020276	0.040963	0.041781	0.000000	
0.040963	0.062069	0.058707	-0.000000	
0.062069	0.083603	0.075977	0.000000	
0.083603	0.105574	0.093596	-0.000000	
0.105574	0.127990	0.111573	0.000000	
0.127990	0.150861	0.129915	-0.000000	
0.150861	0.174196	0.148629	0.000000	
0.174196	0.198003	0.167721	-0.000000	
0.198003	0.222294	0.187202	0.000000	
0.222294	0.247077	0.207074	-0.000000	
0.247077	0.272362	0.227356	0.000000	
0.272362	0.298161	0.248043	-0.000000	
0.298160	0.324481	0.269150	-0.000000	
0.324481	0.351336	0.290691	0.000000	
0.351336	0.378736	0.312662	-0.000000	
0.378736	0.406690	0.335077	-0.000000	
0.406691	0.435212	0.357956	0.000000	
0.435212	0.464313	0.381294	0.000000	
0.464312	0.494002	0.405096	-0.000001	
0.494002	0.524293	0.429392	-0.000000	
0.524294	0.555201	0.454186	0.000001	
0.555201	0.586735	0.479468	-0.000000	
0.586733	0.618905	0.505260	-0.000001	
0.618906	0.651728	0.531593	0.000001	
0.651730	0.685221	0.558460	0.000002	
0.685220	0.719391	0.585851	-0.000001	
0.719389	0.754250	0.613798	-0.000002	
0.754251	0.789817	0.642336	0.000001	
0.789820	0.826111	0.671452	0.000003	
0.826110	0.863139	0.701132	-0.000001	
0.863136	0.900912	0.731410	-0.000004	
0.900912	0.939450	0.762332	0.000001	
0.939455	0.978778	0.793890	0.000004	
0.978778	1.018905	0.826058	0.000000	
1.018900	1.059836	0.858859	-0.000005	
1.059834	1.101594	0.892354	-0.000002	
1.101599	1.144206	0.926556	0.000005	
1.144210	1.187690	0.961431	0.000004	
1.187686	1.232050	0.996974	-0.000004	
1.232043	1.277297	1.033246	-0.000007	
1.277299	1.323465	1.070299	0.000002	
1.323473	1.370581	1.108114	0.000008	
1.370583	1.418657	1.146651	0.000002	
1.418649	1.467695	1.185938	-0.000008	
1.467689	1.517717	1.226053	-0.000007	
1.517723	1.568761	1.267031	0.000006	
1.568772	1.620856	1.308831	0.000010	
1.620855	1.674007	1.351423	-0.000001	
1.673995	1.728219	1.394857	-0.000012	
1.728212	1.783520	1.439217	-0.000006	
1.783529	1.839955	1.484526	0.000009	
1.839967	1.897551	1.530736	0.000012	
1.897550	1.956314	1.577819	-0.000002	
1.956300	2.016248	1.625838	-0.000014	
2.016241	2.077387	1.674883	-0.000007	
2.077397	2.139779	1.724976	0.000010	
2.139794	2.203456	1.776066	0.000015	
2.203455	2.268424	1.828124	-0.000001	
2.268408	2.334688	1.881212	-0.000016	
2.334677	2.402281	1.935427	-0.000011	
2.402290	2.471256	1.990803	0.000009	
2.471274	2.541654	2.047293	0.000018	
2.541657	2.613483	2.104860	0.000003	
2.613467	2.686748	2.163554	-0.000016	
2.686733	2.761479	2.223478	-0.000016	
2.761484	2.837731	2.284686	0.000005	
2.837751	2.915554	2.347147	0.000020	
2.915564	2.994967	2.410815	0.000010	
2.994955	3.075976	2.475715	-0.000012	
3.075956	3.158602	2.541947	-0.000020	
3.158599	3.242900	2.609591	-0.000004	
3.242917	3.328928	2.678646	0.000018	
3.328946	3.416722	2.749063	0.000018	
3.416718	3.506292	2.820839	-0.000003	
3.506271	3.597653	2.894052	-0.000021	
3.597639	3.690850	2.968804	-0.000014	
3.690859	3.785948	3.045132	0.000009	
3.785970	3.883000	3.123005	0.000022	
3.883009	3.982030	3.202395	0.000009	
3.982016	4.083051	3.283346	-0.000014	
4.083030	4.186096	3.365958	-0.000021	
4.186092	4.291226	3.450308	-0.000004	
4.291244	4.398508	3.536405	0.000018	
4.398528	4.507987	3.624215	0.000019	
4.507987	4.619685	3.713745	-0.000000	
4.619666	4.733625	3.805066	-0.000020	
4.733608	4.849858	3.898279	-0.000017	
4.849862	4.968452	3.993439	0.000004	
4.968472	5.089473	4.090540	0.000020	
5.089487	5.212963	4.189566	0.000014	
5.212956	5.338949	4.290548	-0.000007	
5.338928	5.467467	4.393575	-0.000021	
5.467455	5.598578	4.498738	-0.000012	
5.598587	5.732359	4.606077	0.000009	
5.732379	5.868873	4.715588	0.000020	
5.868883	6.008165	4.827274	0.000009	
6.008154	6.150269	4.941186	-0.000011	
6.150250	6.295234	5.057416	-0.000019	
6.295227	6.443132	5.176048	-0.000008	
6.443143	6.594040	5.297118	0.000011	
6.594058	6.748027	5.420631	0.000018	
6.748033	6.905142	5.546605	0.000006	
6.905131	7.065430	5.675106	-0.000012	
7.065413	7.228950	5.806226	-0.000017	
7.228945	7.395782	5.940044	-0.000005	
7.395793	7.566009	6.076599	0.000011	
7.566024	7.739702	6.215910	0.000016	
7.739707	7.916922	6.358008	0.000004	
7.916911	8.097723	6.502967	-0.000011	
8.097708	8.282175	6.650877	-0.000015	
8.282171	8.470364	6.801821	-0.000004	
8.470374	8.662377	6.955837	0.000010	
8.662393	8.858309	7.113010	0.000015	
8.858305	9.058171	7.273136	-0.000004	
9.058189	9.262210	7.437165	0.000018	
9.262127	9.470080	7.602839	-0.000083	
9.470199	9.682600	7.775011	0.000119	
9.682490	9.899126	7.946980	-0.000110	
9.899086	10.119683	8.123581	-0.000040	
10.120073	10.346150	8.309593	0.000390	
10.345541	10.575306	8.485542	-0.000610	
10.575580	10.809717	8.679047	0.000273	
10.810283	11.050931	8.876416	0.000567	
11.049746	11.293397	9.057360	-0.001186	
11.294063	11.542437	9.268885	0.000666	
11.543335	11.799652	9.479610	0.000898	
11.797660	12.056003	9.663271	-0.001991	
12.057142	12.320534	9.895671	0.001139	
12.321886	12.595034	10.121232	0.001351	
12.591997	12.866281	10.306811	-0.003037	
12.867585	13.146000	10.557096	0.001304	
13.148760	13.439569	10.807016	0.002761	
13.435637	13.728538	10.994946	-0.003932	
13.728330	14.022756	11.251413	-0.000208	
14.026958	14.334019	11.530363	0.004203	
14.331641	14.644295	11.737544	-0.002378	
14.642502	14.957399	11.995139	-0.001793	
14.959665	15.284163	12.282942	0.002266	
15.283259	15.612601	12.518510	-0.000904	
15.613415	15.949008	12.801967	0.000814	
15.950264	16.298337	13.094820	0.001256	
16.293943	16.643469	13.330292	-0.004394	
16.644591	16.997147	13.641432	0.001122	
17.002348	17.370569	13.969494	0.005201	
17.367359	17.743063	14.220411	-0.003210	
17.739771	18.117121	14.523007	-0.003292	
18.119734	18.505938	14.865505	0.002613	
18.507401	18.903833	15.172624	0.001463	
18.902928	14.661088	0.000000	-0.000905	
