2.016241	2.077459	1.015045	-0.000039	
2.077397	2.139871	1.039615	-0.000062	
2.139794	2.203541	1.064678	-0.000077	
2.203455	2.268496	1.090250	-0.000086	
2.268408	2.334760	1.116347	-0.000088	
2.334677	2.402363	1.142983	-0.000083	
2.402290	2.471333	1.170171	-0.000073	
2.471274	2.541699	1.197925	-0.000059	
2.541657	2.613491	1.226256	-0.000042	
2.613467	2.686738	1.255175	-0.000024	
2.686733	2.761473	1.284692	-0.000006	
2.761484	2.837725	1.314818	0.000011	
2.837751	2.915527	1.345561	0.000026	
2.915564	2.994910	1.376933	0.000037	
2.994955	3.075906	1.408942	0.000045	
3.075956	3.158547	1.441599	0.000050	
3.158599	3.242868	1.474916	0.000051	
3.242917	3.328901	1.508904	0.000049	
3.328946	3.416681	1.543576	0.000045	
3.416718	3.506242	1.578944	0.000038	
3.506271	3.597619	1.615023	0.000029	
3.597639	3.690849	1.651826	0.000020	
3.690859	3.785969	1.689371	0.000010	
3.785970	3.883017	1.727671	0.000001	
3.883009	3.982031	1.766744	-0.000008	
3.982016	4.083051	1.806606	-0.000015	
4.083030	4.186117	1.847274	-0.000021	
4.186092	4.291272	1.888767	-0.000025	
4.291244	4.398556	1.931101	-0.000028	
4.398528	4.508015	1.974295	-0.000029	
4.507987	4.619691	2.018367	-0.000028	
4.619666	4.733631	2.063334	-0.000026	
4.733608	4.849880	2.109217	-0.000022	
4.849862	4.968485	2.156032	-0.000018	
4.968472	5.089496	2.203800	-0.000013	
5.089487	5.212960	2.252539	-0.000009	
5.212956	5.338927	2.302269	-0.000004	
5.338928	5.467450	2.353009	0.000001	
5.467455	5.598579	2.404779	0.000005	
5.598587	5.732367	2.457600	0.000009	
5.732379	5.868869	2.511493	0.000012	
5.868883	6.008140	2.566479	0.000014	
6.008154	6.150235	2.622580	0.000015	
6.150250	6.295212	2.679817	0.000015	
6.295227	6.443129	2.738214	0.000015	
6.443143	6.594046	2.797794	0.000014	
6.594058	6.748023	2.858581	0.000012	
6.748033	6.905122	2.920599	0.000010	
6.905131	7.065407	2.983873	0.000008	
7.065413	7.228942	3.048429	0.000006	
7.228945	7.395792	3.114292	0.000003	
7.395793	7.566026	3.181491	0.000001	
7.566024	7.739710	3.250050	-0.000001	
7.739707	7.916916	3.319999	-0.000003	
7.916911	8.097714	3.391367	-0.000005	
8.097708	8.282178	3.464180	-0.000006	
8.282171	8.470381	3.538471	-0.000007	
8.470374	8.662401	3.614267	-0.000008	
8.662393	8.858313	3.691601	-0.000008	
8.858305	9.058197	3.770503	-0.000008	
9.058189	9.262133	3.851005	-0.000007	
9.262127	9.470205	3.933141	-0.000006	
9.470199	9.682495	4.016942	-0.000006	
9.682490	9.899089	4.102442	-0.000005	
9.899086	10.120075	4.189677	-0.000003	
10.120073	10.345542	4.278681	-0.000002	
10.345541	10.575580	4.369491	-0.000001	
10.575580	10.810282	4.462141	0.000000	
10.810283	11.049744	4.556671	0.000001	
11.049746	11.294061	4.653118	0.000002	
11.294063	11.543332	4.751520	0.000003	
11.543335	11.797657	4.851917	0.000003	
11.797660	12.057139	4.954350	0.000004	
12.057142	12.321882	5.058860	0.000004	
12.321886	12.591993	5.165489	0.000004	
12.591997	12.878090	5.379368	0.000004	
12.867585	13.147262	5.267342	-0.010505	
13.148760	13.416625	5.323082	0.001498	
13.435637	13.708969	5.606766	0.019012	
13.728330	14.024195	5.894054	0.019361	
14.026958	14.356623	6.129116	0.002763	
14.331641	14.670093	6.006027	-0.024982	
14.642502	14.976438	5.997468	-0.027592	
14.959665	15.286739	6.098299	-0.016773	
15.283259	15.606088	6.250833	-0.003480	
15.613415	15.935752	6.417855	0.007327	
15.950264	16.280882	6.638452	0.014512	
16.293943	16.631367	6.761023	0.013061	
16.644591	16.970595	6.718553	0.013224	
17.002348	17.339220	7.080372	0.031754	
17.367359	17.736403	7.439679	0.028139	
17.739771	18.136311	7.546354	0.003368	
18.119734	18.534415	7.608308	-0.016577	
18.507401	18.933824	7.700970	-0.027014	
18.902928	18.555147	0.000000	-0.030896	
0.000000	0.020128	0.201279	-17.524585	
0.020276	0.041357	0.216319	0.000148	
0.040963	0.062051	0.215206	-0.000395	
0.062069	0.083239	0.224292	0.000018	
0.083603	0.105315	0.237412	0.000364	
0.105574	0.128066	0.248569	0.000259	
0.127990	0.151181	0.256769	-0.000076	
0.150861	0.174526	0.263682	-0.000320	
0.174196	0.198151	0.271157	-0.000330	
0.198003	0.222200	0.280117	-0.000148	
0.222294	0.246808	0.290516	0.000094	
0.247077	0.272048	0.301769	0.000269	
0.272362	0.297928	0.313209	0.000314	
0.298160	0.324407	0.324376	0.000232	
0.324481	0.351430	0.335110	0.000074	
0.351336	0.378952	0.345509	-0.000094	
0.378736	0.406955	0.355816	-0.000217	
0.406691	0.435446	0.366306	-0.000264	
0.435212	0.464457	0.377200	-0.000234	
0.464312	0.494031	0.388623	-0.000145	
0.494002	0.524210	0.400599	-0.000028	
0.524294	0.555033	0.413073	0.000084	
0.555201	0.586527	0.425944	0.000167	
0.586733	0.618707	0.439102	0.000207	
0.618906	0.651578	0.452451	0.000199	
0.651730	0.685139	0.465930	0.000153	
0.685220	0.719388	0.479517	0.000081	
0.719389	0.754322	0.493223	0.000001	
0.754251	0.789945	0.507088	-0.000071	
0.789820	0.826263	0.521167	-0.000125	
0.826110	0.863289	0.535516	-0.000153	
0.863136	0.901042	0.550188	-0.000153	
0.900912	0.939543	0.565223	-0.000130	
0.939455	0.978817	0.580644	-0.000089	
0.978778	1.018887	0.596464	-0.000039	
1.018900	1.059777	0.612677	0.000013	
1.059834	1.101509	0.629274	0.000057	
1.101599	1.144103	0.646238	0.000090	
1.144210	1.187576	0.663553	0.000108	
1.187686	1.231945	0.681204	0.000110	
1.232043	1.277224	0.699181	0.000098	
1.277299	1.323428	0.717483	0.000075	
1.323473	1.370570	0.736112	0.000045	
1.370583	1.418667	0.755078	0.000013	
1.418649	1.467733	0.774394	-0.000018	
1.467689	1.517786	0.794077	-0.000044	
1.517723	1.568845	0.814147	-0.000063	
1.568772	1.620930	0.834622	-0.000073	
1.620855	1.674064	0.855520	-0.000075	
1.673995	1.728268	0.876857	-0.000068	
1.728212	1.783567	0.898647	-0.000056	
1.783529	1.839986	0.920901	-0.000038	
1.839967	1.897549	0.943627	-0.000019	
1.897550	1.956281	0.966833	0.000000	
1.956300	2.016208	0.990525	0.000018	
2.016241	2.077355	1.014707	0.000032	
2.077397	2.139746	1.039384	0.000042	
2.139794	2.203407	1.064561	0.000048	
2.203455	2.268363	1.090244	0.000048	
2.268408	2.334640	1.116440	0.000045	
2.334677	2.402263	1.143157	0.000037	
2.402290	2.471258	1.170404	0.000027	
2.471274	2.541652	1.198194	0.000016	
2.541657	2.613473	1.226536	0.000005	
2.613467	2.686748	1.255446	-0.000006	
2.686733	2.761507	1.284935	-0.000015	
2.761484	2.837778	1.315019	-0.000023	
2.837751	2.915594	1.345711	-0.000028	
2.915564	2.994985	1.377027	-0.000030	
2.994955	3.075983	1.408980	-0.000030	
3.075956	3.158622	1.441585	-0.000027	
3.158599	3.242935	1.474856	-0.000023	
3.242917	3.328957	1.508807	-0.000017	
3.328946	3.416723	1.543452	-0.000011	
3.416718	3.506269	1.578805	-0.000005	
3.506271	3.597631	1.614878	0.000002	
3.597639	3.690847	1.651686	0.000007	
3.690859	3.785955	1.689243	0.000012	
3.785970	3.882992	1.727562	0.000015	
3.883009	3.981998	1.766658	0.000017	
3.982016	4.083012	1.806546	0.000018	
4.083030	4.186076	1.847241	0.000017	
4.186092	4.291231	1.888759	0.000016	
4.291244	4.398518	1.931117	0.000013	
4.398528	4.507980	1.974330	0.000010	
4.507987	4.619662	2.018417	0.000007	
4.619666	4.733609	2.063396	0.000003	
4.733608	4.849865	2.109285	-0.000000	
4.849862	4.968478	2.156102	-0.000004	
4.968472	5.089495	2.203868	-0.000006	
5.089487	5.212966	2.252602	-0.000008	
5.212956	5.338939	2.302323	-0.000009	
5.338928	5.467465	2.353053	-0.000010	
5.467455	5.598597	2.404812	-0.000010	
5.598587	5.732387	2.457622	-0.000010	
5.732379	5.868890	2.511503	-0.000008	
5.868883	6.008160	2.566478	-0.000007	
6.008154	6.150253	2.622569	-0.000005	
6.150250	6.295228	2.679798	-0.000003	
6.295227	6.443143	2.738189	-0.000002	
6.443143	6.594056	2.797765	0.000000	
6.594058	6.748030	2.858550	0.000002	
6.748033	6.905126	2.920567	0.000003	
6.905131	7.065408	2.983842	0.000004	
7.065413	7.228940	3.048400	0.000005	
7.228945	7.395788	3.114267	0.000006	
7.395793	7.566019	3.181470	0.000006	
7.566024	7.739702	3.250034	0.000005	
7.739707	7.916907	3.319988	0.000005	
7.916911	8.097705	3.391360	0.000004	
8.097708	8.282168	3.464179	0.000003	
8.282171	8.470372	3.538473	0.000002	
8.470374	8.662392	3.614273	0.000001	
8.662393	8.858305	3.691610	0.000001	
8.858305	9.058191	3.770514	-0.000000	
9.058189	9.262129	3.851018	-0.000001	
9.262127	9.470201	3.933154	-0.000002	
9.470199	9.682493	4.016955	-0.000002	
9.682490	9.899089	4.102455	-0.000003	
9.899086	10.120076	4.189689	-0.000003	
10.120073	10.345543	4.278692	-0.000003	
10.345541	10.575583	4.369500	-0.000003	
10.575580	10.810286	4.462149	-0.000003	
10.810283	11.049748	4.556676	-0.000002	
11.049746	11.294065	4.653121	-0.000002	
11.294063	11.543336	4.751521	-0.000001	
11.543335	11.797661	4.851917	-0.000001	
11.797660	12.057142	4.954349	-0.000000	
12.057142	12.321885	5.058857	-0.000000	
12.321886	12.591996	5.165485	0.000000	
12.591997	12.871554	5.313976	0.000001	
12.867585	13.144516	5.303935	-0.003969	
13.148760	13.427189	5.455630	0.004244	
13.435637	13.727325	5.686796	0.008448	
13.728330	14.036109	5.833305	0.001006	
14.026958	14.346866	5.914798	-0.009150	
14.331641	14.646104	5.861753	-0.015225	
14.642502	14.951746	5.985643	-0.003603	
14.959665	15.271064	6.183529	0.007919	
15.283259	15.603266	6.376233	0.012195	
15.613415	15.945178	6.539771	0.010148	
15.950264	16.296205	6.699309	0.005086	
16.293943	16.649470	6.791891	-0.002262	
16.644591	17.000940	6.844594	-0.004880	
17.002348	17.373308	7.123869	0.001408	
17.367359	17.755860	7.300175	-0.005949	
17.739771	18.133799	7.330565	-0.016089	
18.119734	18.512531	7.414079	-0.014065	
18.507401	18.899159	7.568790	-0.005130	
18.902928	18.521176	0.000000	0.003769	
