1.620855	1.674917	0.329488	0.000170	
1.673995	1.730025	0.334154	-0.000922	
1.728212	1.785907	0.338391	-0.001812	
1.783529	1.842522	0.342623	-0.002378	
1.839967	1.899893	0.347252	-0.002555	
1.897550	1.958102	0.352598	-0.002344	
1.956300	2.017272	0.358869	-0.001802	
2.016241	2.077554	0.366137	-0.001031	
2.077397	2.139101	0.374350	-0.000156	
2.139794	2.202055	0.383349	0.000692	
2.203455	2.266528	0.392907	0.001400	
2.268408	2.332593	0.402764	0.001880	
2.334677	2.400286	0.412668	0.002084	
2.402290	2.469604	0.422407	0.002005	
2.471274	2.540514	0.431831	0.001671	
2.541657	2.612965	0.440870	0.001143	
2.613467	2.686898	0.449527	0.000502	
2.686733	2.762259	0.457876	-0.000166	
2.761484	2.839008	0.466043	-0.000775	
2.837751	2.917126	0.474188	-0.001257	
2.915564	2.996621	0.482479	-0.001562	
2.994955	3.077527	0.491076	-0.001666	
3.075956	3.167100	0.572105	-0.001571	
3.158599	3.230117	0.271887	-0.008501	
3.242917	3.324362	0.690373	0.012800	
3.328946	3.408283	0.462232	0.004584	
3.416718	3.526843	0.849921	0.008435	
3.506271	3.632675	0.584075	-0.020573	
3.597639	3.736177	0.611692	-0.035037	
3.690859	3.770113	-0.074651	-0.045318	
3.785970	3.766269	-0.174182	0.015857	
3.883009	3.823030	0.582988	0.116740	
3.982016	4.029951	1.842165	0.158986	
4.083030	4.325930	2.132108	0.053079	
4.186092	4.627171	1.828496	-0.139838	
4.291244	4.646603	-1.010644	-0.335927	
4.398528	4.456647	-1.977288	-0.248076	
4.507987	4.309710	-0.709553	0.051339	
4.619666	4.369104	1.181690	0.309956	
4.733608	4.633668	2.408064	0.364505	
4.849862	4.967072	2.275782	0.216194	
4.968472	5.236375	1.359422	0.001400	
5.089487	5.449662	1.055650	-0.146888	
5.212956	5.618101	0.831246	-0.236706	
5.338928	5.719307	0.338309	-0.279172	
5.467455	5.742435	-0.173549	-0.251853	
5.598587	5.709269	-0.424175	-0.143848	
5.732379	5.608185	-0.878174	0.023110	
5.868883	5.606929	0.391773	0.260698	
6.008154	5.816804	2.103781	0.401226	
6.150250	6.184239	2.834845	0.333446	
6.295227	6.567226	2.360130	0.110988	
6.443143	6.843009	1.225881	-0.124083	
6.594058	6.895217	-0.581042	-0.248950	
6.748033	6.863842	-0.522590	-0.147184	
6.905131	6.972513	1.212206	0.041288	
7.065413	7.269748	2.537674	0.092900	
7.228945	7.633452	2.448097	-0.040803	
7.395793	7.905085	1.261517	-0.237659	
7.566024	8.022575	0.088367	-0.339061	
7.739707	7.963634	-1.059372	-0.282869	
7.916911	7.825239	-1.148185	-0.046723	
8.097708	7.809919	0.400374	0.272469	
8.282171	8.023785	2.199946	0.472252	
8.470374	8.411649	3.023171	0.446589	
8.662393	8.835386	2.685915	0.250744	
8.858305	9.201523	1.966425	0.022919	
9.058189	9.433781	0.858031	-0.143334	
9.262127	9.545543	0.188588	-0.171654	
9.470199	9.700760	1.105119	-0.075344	
9.682490	10.003289	2.404426	-0.018270	
9.899086	10.402140	2.778389	-0.104203	
10.120073	10.756875	1.951947	-0.282067	
10.345541	10.985354	0.865857	-0.411334	
10.575580	10.977568	-0.991786	-0.409774	
10.810283	10.836670	-1.377827	-0.167284	
11.049746	10.796466	0.161545	0.213076	
11.294063	10.997775	2.173913	0.497598	
11.543335	11.410975	3.326760	0.545559	
11.797660	11.903974	3.277190	0.386685	
12.057142	12.377985	2.768117	0.153168	
12.321886	12.703156	1.355662	-0.056100	
12.591997	12.894993	0.617689	-0.111159	
12.867585	13.114901	1.431726	-0.027408	
13.148760	13.475493	2.726290	0.033860	
13.435637	13.950723	3.309936	-0.039856	
13.728330	14.422360	2.815444	-0.222393	
14.026958	14.796265	1.852506	-0.395401	
14.331641	14.998959	0.531322	-0.464624	
14.642502	15.013446	-0.665903	-0.356457	
14.959665	15.014291	-0.049502	-0.053781	
15.283259	15.175565	1.609357	0.268968	
15.613415	15.563592	3.235183	0.437850	
15.950264	16.106805	3.880013	0.386671	
16.293943	16.695497	3.714072	0.187138	
16.644591	17.138116	2.071417	-0.050906	
17.002348	17.372766	0.576030	-0.135767	
17.367359	17.554503	0.878765	-0.005407	
17.739771	17.862371	2.351736	0.185269	
18.119734	18.356288	3.707699	0.257363	
18.507401	18.970342	4.164873	0.151113	
18.902928	19.215964	0.000000	-0.067414	
0.000000	0.020128	0.201279	-18.119493	
0.020276	0.041654	0.134753	0.000148	
0.040963	0.061362	0.110974	-0.000692	
0.062069	0.082816	0.135701	0.000707	
0.083603	0.106266	0.148687	0.000788	
0.105574	0.129410	0.137640	-0.000692	
0.127990	0.151209	0.125416	-0.001419	
0.150861	0.172864	0.129359	-0.000348	
0.174196	0.196136	0.146091	0.001331	
0.198003	0.221577	0.161330	0.001868	
0.222294	0.248251	0.164966	0.000716	
0.247077	0.274693	0.157729	-0.001174	
0.272362	0.300070	0.148003	-0.002330	
0.298160	0.324670	0.144497	-0.001910	
0.324481	0.349586	0.150755	-0.000189	
0.351336	0.375968	0.164151	0.001750	
0.378736	0.404376	0.178559	0.002768	
0.406691	0.434561	0.188219	0.002315	
0.435212	0.465688	0.190523	0.000651	
0.464312	0.496807	0.186687	-0.001375	
0.494002	0.527308	0.180538	-0.002805	
0.524294	0.557152	0.176434	-0.003014	
0.555201	0.586828	0.177379	-0.001952	
0.586733	0.617104	0.184058	-0.000094	
0.618906	0.648708	0.194941	0.001802	
0.651730	0.682069	0.207188	0.003022	
0.685220	0.717198	0.217849	0.003151	
0.719389	0.753739	0.224885	0.002191	
0.754251	0.791125	0.227703	0.000513	
0.789820	0.828793	0.227138	-0.001305	
0.826110	0.866359	0.224989	-0.002683	
0.863136	0.903721	0.223348	-0.003224	
0.900912	0.941060	0.223952	-0.002809	
0.939455	0.978771	0.227742	-0.001606	
0.978778	1.017326	0.234714	0.000008	
1.018900	1.057153	0.244050	0.001574	
1.059834	1.098528	0.254435	0.002681	
1.101599	1.141523	0.264461	0.003071	
1.144210	1.186020	0.272982	0.002687	
1.187686	1.231755	0.279361	0.001666	
1.232043	1.278404	0.283554	0.000288	
1.277299	1.325668	0.286048	-0.001105	
1.323473	1.373342	0.287680	-0.002195	
1.370583	1.421353	0.289416	-0.002759	
1.418649	1.469770	0.292124	-0.002705	
1.467689	1.518777	0.296403	-0.002082	
1.517723	1.568629	0.302493	-0.001054	
1.568772	1.619597	0.310272	0.000142	
1.620855	1.671917	0.319320	0.001258	
1.673995	1.725748	0.329039	0.002078	
1.728212	1.781160	0.338788	0.002464	
1.783529	1.838125	0.348010	0.002369	
1.839967	1.896544	0.356324	0.001842	
1.897550	1.956269	0.363577	0.001006	
1.956300	2.017143	0.369843	0.000030	
2.016241	2.079032	0.375387	-0.000903	
2.077397	2.141847	0.380598	-0.001635	
2.139794	2.205564	0.385909	-0.002053	
2.203455	2.270223	0.391720	-0.002109	
2.268408	2.335920	0.398338	-0.001815	
2.334677	2.402793	0.405934	-0.001243	
2.402290	2.470995	0.414538	-0.000502	
2.471274	2.540680	0.424041	0.000279	
2.541657	2.611978	0.434236	0.000977	
2.613467	2.684982	0.444853	0.001489	
2.686733	2.759746	0.455615	0.001750	
2.761484	2.836278	0.466272	0.001738	
2.837751	2.914556	0.476642	0.001472	
2.915564	2.994529	0.486628	0.001008	
2.994955	3.076141	0.496224	0.000426	
3.075956	3.162056	0.532704	-0.000185	
3.158599	3.235301	0.388784	-0.003458	
3.242917	3.333833	0.692343	0.007617	
3.328946	3.420538	0.472927	-0.004887	
3.416718	3.521394	0.661736	-0.003820	
3.506271	3.602343	0.406065	-0.015124	
3.597639	3.684224	0.495019	-0.004704	
3.690859	3.747148	0.301713	0.006635	
3.785970	3.838155	0.658375	0.038822	
3.883009	3.991185	1.166265	0.044854	
3.982016	4.180060	1.276641	-0.009169	
4.083030	4.305364	0.497531	-0.097031	
4.186092	4.342362	-0.131229	-0.119272	
4.291244	4.250549	-1.066129	-0.051119	
4.398528	4.246206	0.323829	0.147979	
4.507987	4.466082	2.216128	0.261781	
4.619666	4.820645	2.666124	0.153583	
4.733608	5.122694	1.602244	-0.087036	
4.849862	5.241686	-0.018285	-0.272833	
4.968472	5.199667	-0.896156	-0.273214	
5.089487	5.142561	-0.402978	-0.110179	
5.212956	5.153459	0.337401	0.070395	
5.338928	5.242404	0.845855	0.185469	
5.467455	5.402429	1.244469	0.225051	
5.598587	5.623654	1.572158	0.196159	
5.732379	5.862969	1.508240	0.108724	
5.868883	6.157982	1.992876	0.005914	
6.008154	6.449853	1.738658	-0.149827	
6.150250	6.620659	0.540580	-0.299603	
6.295227	6.626542	-0.624403	-0.325433	
6.443143	6.538541	-0.903534	-0.183399	
6.594058	6.457157	-0.461842	0.055517	
6.748033	6.558222	1.336189	0.290877	
6.905131	6.881293	2.826455	0.346909	
7.065413	7.266060	2.555381	0.184120	
7.228945	7.537246	1.172790	-0.037115	
7.395793	7.653191	0.074706	-0.141453	
7.566024	7.710593	0.110240	-0.087166	
7.739707	7.803648	0.700943	0.029114	
7.916911	8.015532	1.746621	0.113263	
8.097708	8.367458	2.671728	0.082176	
8.282171	8.744695	2.364665	-0.085288	
8.470374	8.996314	1.007233	-0.274322	
8.662393	9.067032	-0.299288	-0.333921	
8.858305	9.036726	-0.585935	-0.208727	
9.058189	9.011753	-0.128504	0.021464	
9.262127	9.102148	1.003844	0.250374	
9.470199	9.388477	2.501707	0.368051	
9.682490	9.798089	2.950802	0.294013	
9.899086	10.176734	2.148000	0.100997	
10.120073	10.432344	1.041529	-0.056661	
10.345541	10.606679	0.720902	-0.086804	
10.575580	10.750640	0.742273	-0.031099	
10.810283	10.997860	1.896353	0.059643	
11.049746	11.406670	3.099218	0.051886	
11.294063	11.866968	2.967746	-0.112606	
11.543335	12.209675	1.585877	-0.323633	
11.797660	12.354555	0.077975	-0.412015	
12.057142	12.369241	-0.432666	-0.297413	
12.321886	12.347852	-0.272631	-0.047355	
12.591997	12.441949	1.026524	0.244145	
12.867585	12.754550	2.749627	0.425636	
13.148760	13.225095	3.455036	0.394210	
13.435637	13.701480	2.881681	0.210543	
13.728330	14.076808	1.847730	0.026850	
14.026958	14.361889	1.349501	-0.049849	
14.331641	14.615889	1.399675	-0.030248	
14.642502	14.910894	1.934057	0.026613	
14.959665	15.340641	3.117447	0.048771	
15.283259	15.868286	3.557454	-0.057382	
15.613415	16.362172	2.828285	-0.254871	
15.950264	16.698421	1.386948	-0.411908	
16.293943	16.867255	0.343340	-0.404478	
16.644591	16.916338	-0.184503	-0.222664	
17.002348	17.006327	0.703554	0.086010	
17.367359	17.311715	2.693932	0.361033	
17.739771	17.839437	4.055660	0.428056	
18.119734	18.446789	3.962633	0.280297	
18.507401	18.980220	2.904905	0.060612	
18.902928	19.193592	0.000000	-0.077292	
