0.978778	1.020167	-1.166897	-0.001323	
1.018900	1.060840	-1.234780	-0.001268	
1.059834	1.102142	-1.303753	-0.001005	
1.101599	1.144125	-1.373319	-0.000543	
1.144210	1.186868	-1.443027	0.000086	
1.187686	1.230472	-1.512544	0.000818	
1.232043	1.275051	-1.581699	0.001571	
1.277299	1.320722	-1.650527	0.002248	
1.323473	1.367596	-1.719275	0.002751	
1.370583	1.415762	-1.788402	0.002988	
1.418649	1.465282	-1.858544	0.002887	
1.467689	1.516178	-1.930461	0.002407	
1.517723	1.568433	-2.004970	0.001545	
1.568772	1.621985	-2.082869	0.000338	
1.620855	1.676734	-2.164852	-0.001130	
1.673995	1.732548	-2.251434	-0.002739	
1.728212	1.789275	-2.342886	-0.004335	
1.783529	1.846758	-2.439188	-0.005746	
1.839967	1.904853	-2.540005	-0.006791	
1.897550	1.963443	-2.644691	-0.007303	
1.956300	2.022458	-2.752319	-0.007143	
2.016241	2.081887	-2.861746	-0.006217	
2.077397	2.141791	-2.971688	-0.004490	
2.139794	2.202305	-3.080830	-0.001997	
2.203455	2.263641	-3.187935	0.001151	
2.268408	2.326083	-3.291967	0.004766	
2.334677	2.389969	-3.392202	0.008594	
2.402290	2.455678	-3.488324	0.012321	
2.471274	2.523601	-3.580507	0.015596	
2.541657	2.594117	-3.669455	0.018056	
2.613467	2.667407	-3.757950	0.019350	
2.686733	2.744351	-3.840801	0.019325	
2.761484	2.824640	-3.927329	0.017133	
2.837751	2.907716	-4.025661	0.013110	
2.915564	2.993632	-4.133877	0.007847	
2.994955	3.082635	-4.246594	0.001323	
3.075956	3.174475	-4.366105	-0.006680	
3.158599	3.270543	-4.478377	-0.015876	
3.242917	3.368629	-4.612231	-0.027626	
3.328946	3.466194	-4.786799	-0.039683	
3.416718	3.560568	-5.011437	-0.049476	
3.506271	3.652217	-5.251338	-0.054298	
3.597639	3.742241	-5.479532	-0.054578	
3.690859	3.831741	-5.684369	-0.051382	
3.785970	3.921184	-5.872480	-0.045771	
3.883009	4.009058	-6.069026	-0.038175	
3.982016	4.095392	-6.271329	-0.027042	
4.083030	4.181104	-6.465702	-0.012362	
4.186092	4.265119	-6.663068	0.004988	
4.291244	4.346029	-6.875898	0.026125	
4.398528	4.424074	-7.093196	0.052499	
4.507987	4.503071	-7.269130	0.083913	
4.619666	4.586314	-7.386594	0.116594	
4.733608	4.678677	-7.429308	0.147294	
4.849862	4.784076	-7.407095	0.171185	
4.968472	4.905030	-7.343725	0.184396	
5.089487	5.041244	-7.285045	0.184457	
5.212956	5.191690	-7.261668	0.171712	
5.338928	5.355849	-7.280029	0.147238	
5.467455	5.534459	-7.325147	0.111606	
5.598587	5.726519	-7.405570	0.064128	
5.732379	5.934728	-7.490701	0.005860	
5.868883	6.157528	-7.607810	-0.065845	
6.008154	6.392041	-7.785697	-0.149374	
6.150250	6.631736	-8.077141	-0.241791	
6.295227	6.870808	-8.491355	-0.336510	
6.443143	7.102600	-9.031103	-0.427665	
6.594058	7.320252	-9.688927	-0.508542	
6.748033	7.516547	-10.458609	-0.572218	
6.905131	7.684759	-11.323954	-0.611417	
7.065413	7.819302	-12.257717	-0.619346	
7.228945	7.915941	-13.225779	-0.590357	
7.395793	7.973090	-14.180289	-0.520148	
7.566024	7.989506	-15.092062	-0.407066	
7.739707	7.969898	-15.888736	-0.249799	
7.916911	7.921916	-16.507626	-0.052987	
8.097708	7.852129	-16.936399	0.175792	
8.282171	7.767034	-17.187661	0.430042	
8.470374	7.665380	-17.355637	0.703340	
8.662393	7.567309	-17.278329	0.997013	
8.858305	7.494953	-16.849639	1.290996	
9.058189	7.477862	-15.961523	1.563237	
9.262127	7.525421	-14.816838	1.784265	
9.470199	7.642161	-13.601801	1.944778	
9.682490	7.842362	-12.322457	2.040329	
9.899086	8.126897	-11.087744	2.056724	
10.120073	8.521205	-9.718370	1.993176	
10.345541	9.026386	-8.376833	1.824336	
10.575580	9.627559	-7.321854	1.549193	
10.810283	10.344907	-6.357879	1.182725	
11.049746	11.211761	-5.196324	0.704838	
11.294063	12.247779	-3.843322	0.082303	
11.543335	13.455837	-2.562289	-0.704444	
11.797660	14.810601	-1.799572	-1.658177	
12.057142	16.284519	-1.774499	-2.753459	
12.321886	17.799865	-3.033865	-3.962633	
12.591997	19.299278	-5.576423	-5.207868	
12.867585	20.666455	-9.884851	-6.431693	
13.148760	21.746708	-16.461903	-7.517695	
13.435637	22.406830	-25.228892	-8.311071	
13.728330	22.610422	-34.916125	-8.678500	
14.026958	22.360178	-44.317779	-8.583464	
14.331641	21.751844	-51.944632	-8.028537	
14.642502	20.814681	-57.884385	-7.109342	
14.959665	19.610664	-62.054677	-5.855016	
15.283259	18.123142	-65.336156	-4.327405	
15.613415	16.335410	-68.148311	-2.509727	
15.950264	14.379088	-69.210730	-0.385146	
16.293943	12.041555	-71.190957	1.914855	
16.644591	9.239676	-74.333600	4.603036	
17.002348	6.022750	-77.274365	7.762673	
17.367359	2.392708	-79.270033	11.344610	
17.739771	-1.610077	-79.874337	15.347063	
18.119734	-5.915226	-78.740953	19.729811	
18.507401	-10.179262	-72.954311	24.422627	
18.902928	-7.938745	0.000000	29.082190	
0.000000	0.020275	0.202746	0.000000	
0.020276	0.040966	0.308284	0.000001	
0.040963	0.062070	0.334777	-0.000003	
0.062069	0.083599	0.300952	-0.000002	
0.083603	0.105564	0.266470	0.000004	
0.105574	0.127989	0.231461	0.000010	
0.127990	0.150874	0.195742	0.000001	
0.150861	0.174216	0.159134	-0.000013	
0.174196	0.198012	0.121579	-0.000020	
0.198003	0.222281	0.083259	-0.000009	
0.222294	0.247045	0.044354	0.000013	
0.247077	0.272329	0.004904	0.000032	
0.272362	0.298145	-0.035220	0.000033	
0.298160	0.324496	-0.076214	0.000016	
0.324481	0.351380	-0.118242	-0.000015	
0.351336	0.378795	-0.161368	-0.000044	
0.378736	0.406743	-0.205554	-0.000059	
0.406691	0.435235	-0.250684	-0.000052	
0.435212	0.464291	-0.296623	-0.000023	
0.464312	0.493936	-0.343269	0.000021	
0.494002	0.524196	-0.390589	0.000067	
0.524294	0.555096	-0.438638	0.000098	
0.555201	0.586653	-0.487538	0.000105	
0.586733	0.618878	-0.537455	0.000080	
0.618906	0.651773	-0.588558	0.000027	
0.651730	0.685336	-0.640979	-0.000043	
0.685220	0.719562	-0.694791	-0.000116	
0.719389	0.754448	-0.749991	-0.000172	
0.754251	0.789999	-0.806506	-0.000197	
0.789820	0.826226	-0.864211	-0.000179	
0.826110	0.863151	-0.922957	-0.000116	
0.863136	0.900805	-0.982609	-0.000016	
0.900912	0.939224	-1.043070	0.000107	
0.939455	0.978448	-1.104314	0.000231	
0.978778	1.018516	-1.166391	0.000331	
1.018900	1.059461	-1.229434	0.000384	
1.059834	1.101307	-1.293636	0.000374	
1.101599	1.144069	-1.359236	0.000292	
1.144210	1.187748	-1.426479	0.000142	
1.187686	1.232335	-1.495584	-0.000062	
1.232043	1.277816	-1.566715	-0.000292	
1.277299	1.324171	-1.639953	-0.000517	
1.323473	1.371384	-1.715282	-0.000698	
1.370583	1.419446	-1.792592	-0.000801	
1.418649	1.468360	-1.871685	-0.000797	
1.467689	1.518143	-1.952304	-0.000671	
1.517723	1.568833	-2.034164	-0.000420	
1.568772	1.620482	-2.116994	-0.000061	
1.620855	1.673160	-2.200576	0.000373	
1.673995	1.726944	-2.284782	0.000835	
1.728212	1.781921	-2.369603	0.001268	
1.783529	1.838169	-2.455166	0.001608	
1.839967	1.895763	-2.541737	0.001798	
1.897550	1.954755	-2.629703	0.001787	
1.956300	2.015178	-2.719551	0.001545	
2.016241	2.077038	-2.811820	0.001063	
2.077397	2.140311	-2.907053	0.000359	
2.139794	2.204950	-3.005741	-0.000518	
2.203455	2.270884	-3.108269	-0.001495	
2.268408	2.338029	-3.214868	-0.002476	
2.334677	2.406296	-3.325574	-0.003351	
2.402290	2.475603	-3.440212	-0.004005	
2.471274	2.545889	-3.558391	-0.004329	
2.541657	2.617122	-3.679525	-0.004232	
2.613467	2.689289	-3.803089	-0.003655	
2.686733	2.762555	-3.927047	-0.002556	
2.761484	2.836898	-4.052321	-0.001072	
2.837751	2.912398	-4.178598	0.000853	
2.915564	2.989367	-4.303577	0.003166	
2.994955	3.068205	-4.425067	0.005588	
3.075956	3.149166	-4.544025	0.007751	
3.158599	3.232697	-4.659783	0.009433	
3.242917	3.318486	-4.779909	0.010221	
3.328946	3.406450	-4.906214	0.010460	
3.416718	3.496733	-5.036948	0.010268	
3.506271	3.590211	-5.162812	0.009537	
3.597639	3.687378	-5.283555	0.007427	
3.690859	3.788151	-5.406425	0.003481	
3.785970	3.891839	-5.542514	-0.002181	
3.883009	3.997344	-5.700490	-0.008830	
3.982016	4.104083	-5.877699	-0.015329	
4.083030	4.211726	-6.068052	-0.021054	
4.186092	4.319663	-6.270361	-0.025634	
4.291244	4.427430	-6.483168	-0.028420	
4.398528	4.535127	-6.699711	-0.028902	
4.507987	4.643488	-6.909469	-0.027140	
4.619666	4.752671	-7.113530	-0.023822	
4.733608	4.862713	-7.315558	-0.019062	
4.849862	4.973184	-7.522869	-0.012851	
4.968472	5.083639	-7.738396	-0.004712	
5.089487	5.193689	-7.962184	0.005848	
5.212956	5.303817	-8.184378	0.019268	
5.338928	5.415480	-8.389961	0.035111	
5.467455	5.530828	-8.565452	0.051975	
5.598587	5.651694	-8.710570	0.067759	
5.732379	5.780355	-8.824668	0.080685	
5.868883	5.917746	-8.923574	0.088527	
6.008154	6.064472	-9.020518	0.090408	
6.150250	6.220464	-9.129774	0.085778	
6.295227	6.386226	-9.251186	0.074763	
6.443143	6.562033	-9.386074	0.056917	
6.594058	6.747860	-9.537860	0.032026	
6.748033	6.943004	-9.716069	0.000174	
6.905131	7.146195	-9.930608	-0.037873	
7.065413	7.355557	-10.191001	-0.080782	
7.228945	7.568551	-10.506062	-0.126611	
7.395793	7.782158	-10.881985	-0.172758	
7.566024	7.992517	-11.326500	-0.216134	
7.739707	8.196167	-11.835197	-0.252810	
7.916911	8.389361	-12.403770	-0.279256	
8.097708	8.567839	-13.030633	-0.291653	
8.282171	8.727796	-13.707181	-0.285668	
8.470374	8.865730	-14.421114	-0.257422	
8.662393	8.984227	-15.101086	-0.203338	
8.858305	9.086230	-15.705145	-0.125922	
9.058189	9.175826	-16.206987	-0.028040	
9.262127	9.253181	-16.644922	0.086301	
9.470199	9.321312	-17.014771	0.217019	
9.682490	9.388824	-17.258521	0.361178	
9.899086	9.465087	-17.338043	0.510262	
10.120073	9.565438	-17.190290	0.654986	
10.345541	9.699428	-16.859724	0.780103	
10.575580	9.875258	-16.401571	0.876151	
10.810283	10.107376	-15.796564	0.935025	
11.049746	10.408810	-15.048099	0.942370	
11.294063	10.783387	-14.265457	0.885254	
11.543335	11.226400	-13.610297	0.759948	
11.797660	11.727940	-13.212578	0.571260	
12.057142	12.281179	-13.083670	0.329202	
12.321886	12.874107	-13.255790	0.040707	
12.591997	13.504106	-13.638005	-0.282110	
12.867585	14.159581	-14.264688	-0.636522	
13.148760	14.828541	-15.151243	-1.010820	
13.435637	15.506261	-16.230734	-1.392904	
13.728330	16.201015	-17.314058	-1.777931	
14.026958	16.906631	-18.449432	-2.174057	
14.331641	17.604081	-19.815193	-2.574990	
14.642502	18.232758	-21.922397	-2.961579	
14.959665	18.728933	-25.010674	-3.273093	
15.283259	19.016812	-29.219817	-3.445674	
15.613415	19.044712	-34.250942	-3.403398	
15.950264	18.806620	-39.411414	-3.094448	
16.293943	18.255537	-44.707009	-2.512676	
16.644591	17.415466	-49.483646	-1.610947	
17.002348	16.358612	-52.933216	-0.413117	
17.367359	15.164466	-54.576874	1.008747	
17.739771	13.912577	-54.377407	2.575305	
18.119734	12.682291	-52.473680	4.207157	
18.507401	11.590365	-48.651510	5.825110	
18.902928	15.041872	0.000000	7.312563	
